ID,status,time,J,W,speed
10121,1,4/1/2018 8:23:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:24:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:24:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:24:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:24:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:24:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:25:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:25:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:25:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:25:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:25:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:26:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:26:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:26:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:26:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:26:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:27:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:27:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:27:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:27:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:27:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:28:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:28:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:28:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:28:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:28:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:29:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:29:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:29:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:29:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:29:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:30:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:30:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:30:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:30:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:30:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:31:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:31:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:31:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:31:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:31:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:32:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:32:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:32:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:32:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:32:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:33:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:33:10,121.81688,31.118202,0.0
10121,1,4/1/2018 8:33:20,121.81688,31.118202,0.0
10121,1,4/1/2018 8:33:40,121.81688,31.118202,0.0
10121,1,4/1/2018 8:33:50,121.81688,31.118202,0.0
10121,1,4/1/2018 8:34:00,121.81688,31.118202,0.0
10121,1,4/1/2018 8:34:10,121.81688,31.118202,0.0
